Ten minute period number;Active occupant count in time period;Probability of transition to zero active occupants in next time period;Probability of transition to one active occupant in next time period;Probability of transition to two active occupants in next time period;Probability of transition to three active occupants in next time period;Probability of transition to four active occupants in next time period;Probability of transition to five active occupants in next time period;Probability of transition to six active occupants in next time period
99;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
99;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
99;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
100;0;0.948228882833787;0.051771117166213;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
100;1;0.027921406411582;0.972078593588418;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
100;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
100;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
100;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
100;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
100;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
101;0;0.955739972337483;0.044260027662517;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
101;1;0.026584867075665;0.973415132924335;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
101;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
101;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
101;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
101;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
101;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
102;0;0.896792189679219;0.103207810320781;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
102;1;0.022357723577236;0.977642276422764;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
102;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
102;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
102;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
102;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
102;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
103;0;0.929323308270677;0.070676691729323;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
103;1;0.012548262548263;0.987451737451737;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
103;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
103;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
103;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
103;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
103;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
104;0;0.928684627575277;0.071315372424723;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
104;1;0.016822429906542;0.983177570093458;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
104;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
104;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
104;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
104;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
104;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
105;0;0.937086092715232;0.062913907284768;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
105;1;0.021877848678213;0.978122151321787;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
105;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
105;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
105;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
105;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
105;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
106;0;0.947457627118644;0.052542372881356;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
106;1;0.021602160216022;0.978397839783978;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
106;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
106;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
106;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
106;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
106;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
107;0;0.946826758147513;0.053173241852487;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
107;1;0.009838998211091;0.990161001788909;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
107;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
107;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
107;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
107;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
107;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
108;0;0.920071047957371;0.079928952042629;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
108;1;0.028119507908612;0.971880492091388;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
108;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
108;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
108;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
108;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
108;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
109;0;0.923636363636364;0.076363636363636;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
109;1;0.018245004344049;0.981754995655951;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
109;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
109;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
109;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
109;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
109;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
110;0;0.947069943289225;0.052930056710775;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
110;1;0.020477815699659;0.979522184300341;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
110;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
110;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
110;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
110;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
110;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
111;0;0.935238095238095;0.064761904761905;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
111;1;0.022959183673469;0.977040816326531;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
111;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
111;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
111;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
111;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
111;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
112;0;0.953667953667954;0.046332046332046;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
112;1;0.015215553677092;0.984784446322908;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
112;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
112;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
112;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
112;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
112;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
113;0;0.949218750000000;0.050781250000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
113;1;0.017661900756939;0.982338099243061;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
113;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
113;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
113;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
113;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
113;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
114;0;0.885601577909270;0.114398422090730;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
114;1;0.061139028475712;0.938860971524288;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
114;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
114;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
114;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
114;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
114;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
115;0;0.946360153256705;0.053639846743295;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
115;1;0.011874469889737;0.988125530110263;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
115;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
115;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
115;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
115;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
115;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
116;0;0.952755905511811;0.047244094488189;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
116;1;0.021793797150042;0.978206202849958;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
116;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
116;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
116;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
116;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
116;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
117;0;0.952941176470588;0.047058823529412;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
117;1;0.017632241813602;0.982367758186398;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
117;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
117;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
117;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
117;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
117;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
118;0;0.964497041420118;0.035502958579882;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
118;1;0.020938023450586;0.979061976549414;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
118;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
118;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
118;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
118;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
118;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
119;0;0.972762645914397;0.027237354085603;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
119;1;0.017691659646167;0.982308340353833;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
119;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
119;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
119;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
119;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
119;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
120;0;0.940499040307102;0.059500959692898;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
120;1;0.032203389830509;0.967796610169491;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
120;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
120;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
120;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
120;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
120;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
121;0;0.964015151515151;0.035984848484849;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
121;1;0.009377664109122;0.990622335890878;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
121;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
121;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
121;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
121;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
121;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
122;0;0.969230769230769;0.030769230769231;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
122;1;0.013547840812870;0.986452159187130;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
122;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
122;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
122;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
122;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
122;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
123;0;0.963461538461538;0.036538461538462;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
123;1;0.011007620660457;0.988992379339543;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
123;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
123;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
123;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
123;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
123;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
124;0;0.982490272373541;0.017509727626459;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
124;1;0.009267059814659;0.990732940185341;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
124;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
124;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
124;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
124;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
124;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
125;0;0.968992248062015;0.031007751937985;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
125;1;0.017721518987342;0.982278481012658;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
125;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
125;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
125;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
125;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
125;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
126;0;0.967370441458733;0.032629558541267;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
126;1;0.026271186440678;0.973728813559322;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
126;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
126;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
126;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
126;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
126;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
127;0;0.957009345794393;0.042990654205608;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
127;1;0.014579759862779;0.985420240137221;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
127;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
127;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
127;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
127;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
127;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
128;0;0.958412098298677;0.041587901701323;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
128;1;0.018771331058021;0.981228668941980;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
128;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
128;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
128;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
128;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
128;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
129;0;0.962192816635161;0.037807183364839;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
129;1;0.017064846416382;0.982935153583618;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
129;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
129;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
129;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
129;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
129;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
130;0;0.962192816635161;0.037807183364839;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
130;1;0.024744027303754;0.975255972696246;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
130;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
130;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
130;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
130;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
130;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
131;0;0.964684014869889;0.035315985130112;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
131;1;0.062768701633706;0.937231298366294;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
131;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
131;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
131;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
131;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
131;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
132;0;0.937500000000000;0.062500000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
132;1;0.111812443642922;0.888187556357078;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
132;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
132;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
