85;22;0;0;0;0;0;0;0;0;0;0.058824;0.94118;0;0;0;0;0
85;23;0;0;0;0.0060241;0;0;0.0060241;0.054217;0;0;0.012048;0.88554;0;0;0;0.036145
85;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
85;32;0;0;0;0;0;0;0.10526;0;0;0;0.10526;0;0;0;0.63158;0.15789
85;33;0;0;0;0.0088496;0;0;0;0;0;0;0;0.070796;0;0;0.044248;0.87611
86;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86;02;0;0;0.75;0.125;0;0;0.125;0;0;0;0;0;0;0;0;0
86;03;0;0;0.011696;0.92398;0;0;0;0.046784;0;0;0;0.017544;0;0;0;0
86;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86;11;0;0;0;0;0;0;0.5;0;0;0;0;0.5;0;0;0;0
86;12;0;0;0;0;0;0;0.92308;0.038462;0;0.038462;0;0;0;0;0;0
86;13;0;0;0;0.046053;0;0;0.0065789;0.90789;0;0;0;0.032895;0;0;0;0.0065789
86;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
86;21;0;0;0;0;0;0;0;0;0;0.83333;0;0;0;0;0.16667;0
86;22;0;0;0;0;0;0;0;0;0;0.047619;0.90476;0.047619;0;0;0;0
86;23;0;0;0;0.017341;0;0;0;0.057803;0;0;0.017341;0.86705;0;0;0.0057803;0.034682
86;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
86;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0.058824;0.88235;0.058824
86;33;0;0;0;0.0091743;0;0;0;0.018349;0;0;0.018349;0.073394;0;0;0.036697;0.84404
87;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
87;03;0;0;0.0058824;0.91765;0;0;0;0.076471;0;0;0;0;0;0;0;0
87;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;12;0;0;0;0;0;0;0.96296;0;0;0;0;0.037037;0;0;0;0
87;13;0;0;0;0.062893;0;0;0.0062893;0.83019;0;0;0;0.08805;0;0;0;0.012579
87;20;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;21;0;0;0;0;0;0;0;0;0;0.71429;0.28571;0;0;0;0;0
87;22;0;0;0;0;0;0;0;0.041667;0;0;0.70833;0.20833;0;0;0.041667;0
87;23;0;0;0;0.0059524;0;0;0.0059524;0.077381;0;0;0.0059524;0.82738;0;0;0;0.077381
87;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;31;0;0;0;0;0;0;0;0;0;0;0;0;0.33333;0.66667;0;0
87;32;0;0;0;0;0;0;0;0;0;0.047619;0.047619;0;0;0;0.80952;0.095238
87;33;0;0;0;0;0;0;0;0.03;0;0;0;0.11;0;0.01;0.03;0.82
88;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
88;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
88;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
88;03;0;0;0.011976;0.94611;0;0;0.011976;0.02994;0;0;0;0;0;0;0;0
88;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
88;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
88;12;0;0;0;0;0;0;0.89286;0.035714;0;0;0.071429;0;0;0;0;0
88;13;0;0;0;0.067901;0;0;0.012346;0.88272;0;0;0;0.030864;0;0;0;0.0061728
88;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
88;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
88;22;0;0;0;0;0;0;0.047619;0;0;0.047619;0.71429;0.14286;0;0;0.047619;0
88;23;0;0;0;0.017647;0;0;0;0.064706;0;0;0.023529;0.85882;0;0;0;0.035294
88;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
88;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0
88;32;0;0;0;0;0;0;0;0;0;0;0;0.047619;0;0.047619;0.80952;0.095238
88;33;0;0;0;0;0;0;0;0;0;0;0.010101;0.030303;0;0;0.050505;0.90909
89;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
89;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
89;02;0;0.090909;0.54545;0.27273;0;0;0.090909;0;0;0;0;0;0;0;0;0
89;03;0;0;0;0.93023;0;0;0;0.05814;0;0;0;0.005814;0;0;0;0.005814
89;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
89;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
89;12;0;0;0.033333;0.033333;0;0;0.76667;0.13333;0;0;0.033333;0;0;0;0;0
89;13;0;0;0;0.05625;0;0;0.00625;0.8375;0;0.00625;0;0.0875;0;0;0;0.00625
89;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
89;21;0;0;0;0;0;0;0;0;0;0.875;0.125;0;0;0;0;0
89;22;0;0;0;0;0;0;0;0;0;0;0.77273;0.18182;0;0;0.045455;0
89;23;0;0;0;0;0;0;0;0.037975;0;0;0.012658;0.91139;0;0;0;0.037975
89;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
89;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
89;32;0;0;0;0;0;0;0;0;0;0;0.083333;0.041667;0;0.041667;0.70833;0.125
89;33;0;0;0;0.010101;0;0;0;0;0;0;0.010101;0.080808;0;0;0.050505;0.84848
90;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
90;01;0;0;0.5;0.5;0;0;0;0;0;0;0;0;0;0;0;0
90;02;0;0;0.71429;0.14286;0;0;0;0.14286;0;0;0;0;0;0;0;0
90;03;0;0;0.0057471;0.90805;0;0;0;0.063218;0;0;0;0.022989;0;0;0;0
90;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
90;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
90;12;0;0;0;0.04;0;0;0.68;0.12;0;0;0.04;0.04;0;0;0.08;0
90;13;0;0;0;0.11039;0;0;0.012987;0.80519;0;0;0.0064935;0.058442;0;0;0;0.0064935
90;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
90;21;0;0;0;0;0;0;0;0;0.25;0.625;0.125;0;0;0;0;0
90;22;0;0;0;0.041667;0;0;0.041667;0;0;0;0.75;0.083333;0;0;0.083333;0
90;23;0;0;0;0.023256;0;0;0;0.05814;0;0;0.034884;0.82558;0;0;0.011628;0.046512
90;30;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
90;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.75;0.25;0
90;32;0;0;0;0;0;0;0;0;0;0;0.086957;0;0;0.086957;0.52174;0.30435
90;33;0;0;0;0.021053;0;0;0;0.021053;0;0;0;0.073684;0;0;0.021053;0.86316
91;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
91;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
91;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
91;03;0;0;0.016216;0.88108;0;0;0;0.059459;0;0;0;0.027027;0;0;0;0.016216
91;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
91;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
91;12;0;0;0;0;0;0;0.95;0.05;0;0;0;0;0;0;0;0
91;13;0;0;0;0.059603;0;0.0066225;0.0066225;0.8543;0;0;0;0.066225;0;0;0;0.0066225
91;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
91;21;0;0;0;0;0;0;0;0;0.2;0.6;0.2;0;0;0;0;0
91;22;0;0;0;0;0;0;0.034483;0;0;0;0.86207;0.10345;0;0;0;0
91;23;0;0;0;0.0060606;0;0;0.0060606;0.060606;0;0;0.018182;0.87879;0;0;0.0060606;0.024242
91;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
91;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.83333;0.16667;0
91;32;0;0;0;0.047619;0;0;0;0;0;0;0.095238;0;0;0.047619;0.66667;0.14286
91;33;0;0;0;0.010204;0;0;0;0.030612;0;0;0;0.05102;0;0;0.030612;0.87755
92;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
92;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
92;02;0;0;0.8;0.2;0;0;0;0;0;0;0;0;0;0;0;0
92;03;0;0;0.0057143;0.95429;0;0;0;0.022857;0;0;0;0.017143;0;0;0;0
92;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
92;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
92;12;0;0;0;0;0;0;0.90909;0.045455;0;0;0.045455;0;0;0;0;0
92;13;0;0;0;0.038961;0;0;0.012987;0.87662;0;0;0.0064935;0.045455;0;0;0;0.019481
92;20;0;0;0;0;0;0;0;0;0.66667;0.33333;0;0;0;0;0;0
92;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;22;0;0;0;0;0;0;0.032258;0;0;0.064516;0.77419;0.096774;0;0;0.032258;0
92;23;0;0;0;0.011905;0;0;0;0.047619;0;0.0059524;0.0059524;0.875;0;0;0;0.053571
92;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
92;31;0;0;0;0;0;0;0;0;0;0.16667;0;0;0.16667;0.66667;0;0
92;32;0;0;0;0;0;0;0;0;0;0;0.052632;0;0;0.10526;0.63158;0.21053
92;33;0;0;0;0;0;0;0;0;0;0;0;0.082474;0;0.010309;0.030928;0.87629
93;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
93;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
93;02;0;0;0.77778;0.22222;0;0;0;0;0;0;0;0;0;0;0;0
93;03;0;0;0.0056497;0.9096;0;0;0.0056497;0.062147;0;0;0;0.016949;0;0;0;0
93;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
93;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
93;12;0;0;0;0;0;0;0.78261;0.17391;0;0;0;0;0;0;0.043478;0
93;13;0;0;0;0.02027;0;0;0;0.87838;0;0;0;0.087838;0;0;0;0.013514
93;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
93;21;0;0;0;0;0;0;0;0;0;0.625;0.375;0;0;0;0;0
93;22;0;0;0;0;0;0;0;0;0;0;0.82143;0.14286;0;0;0.035714;0
93;23;0;0;0;0.011905;0;0;0;0.047619;0;0;0.02381;0.8869;0;0;0;0.029762
93;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
93;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.85714;0.14286;0
93;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8125;0.1875
93;33;0;0;0;0.019802;0;0;0;0.019802;0;0;0;0.039604;0;0;0.039604;0.88119
94;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
94;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
94;02;0;0;0.875;0.125;0;0;0;0;0;0;0;0;0;0;0;0
94;03;0;0;0;0.94706;0;0;0;0.023529;0;0;0;0.017647;0;0;0;0.011765
94;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
94;11;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
94;12;0;0;0;0;0;0;0.89474;0.10526;0;0;0;0;0;0;0;0
94;13;0;0;0;0.012903;0;0;0.019355;0.89677;0;0;0;0.058065;0;0;0;0.012903
94;20;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0
94;21;0;0;0;0;0;0;0;0;0;0.8;0.2;0;0;0;0;0
94;22;0;0;0;0;0;0;0.033333;0;0;0;0.66667;0.2;0;0;0.066667;0.033333
94;23;0;0;0;0.011561;0;0;0;0.011561;0;0;0.028902;0.92486;0;0;0;0.023121
94;30;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
94;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
94;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9;0.1
94;33;0;0;0;0;0;0;0;0.020202;0;0;0;0.030303;0;0;0.030303;0.91919
95;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
95;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
95;02;0;0;0.85714;0;0;0;0;0;0;0;0.14286;0;0;0;0;0
95;03;0;0;0;0.9759;0;0;0;0.012048;0;0;0;0.0060241;0;0;0;0.0060241
95;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
95;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
95;12;0;0;0.090909;0;0;0;0.68182;0.090909;0;0;0.090909;0.045455;0;0;0;0
95;13;0;0;0;0.033557;0;0;0;0.89933;0;0;0.013423;0.040268;0;0;0;0.013423
95;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
95;21;0;0;0;0;0;0;0.4;0;0;0.4;0.2;0;0;0;0;0
95;22;0;0;0;0;0;0;0;0;0;0;0.92308;0.076923;0;0;0;0
95;23;0;0;0;0.016575;0;0;0;0.049724;0;0;0.0055249;0.8453;0;0;0;0.082873
95;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
95;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
95;32;0;0;0;0;0;0;0;0;0;0;0.043478;0.043478;0;0;0.78261;0.13043
95;33;0;0;0;0;0;0;0;0;0;0;0;0.058824;0;0;0.0098039;0.93137
96;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
96;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
96;02;0;0;0.5;0.25;0;0;0;0.25;0;0;0;0;0;0;0;0
96;03;0;0.0058824;0;0.84118;0;0;0;0.10588;0;0;0;0.029412;0;0;0.0058824;0.011765
96;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
96;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
96;12;0;0;0.058824;0.058824;0;0;0.64706;0.058824;0;0;0.058824;0.058824;0;0;0;0.058824
96;13;0;0;0;0.088435;0;0;0.034014;0.68707;0;0;0.0068027;0.15646;0;0;0;0.027211
96;20;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
96;21;0;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0;0
96;22;0;0;0;0;0;0;0.09375;0;0;0.03125;0.5;0.1875;0;0;0.125;0.0625
96;23;0;0;0;0.0058824;0;0;0;0.047059;0;0;0.041176;0.79412;0;0;0.011765;0.1
96;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
96;31;0;0;0;0;0;0;0;0;0;0;0.14286;0;0;0.71429;0.14286;0
96;32;0;0;0;0;0;0;0;0;0;0;0;0.10526;0;0.052632;0.63158;0.21053
96;33;0;0;0;0;0;0;0;0.043103;0;0;0;0.10345;0;0.0086207;0.025862;0.81897
97;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;01;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
97;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
97;03;0;0;0;0.95;0;0;0;0.03125;0;0;0;0.0125;0;0;0;0.00625
97;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;12;0;0;0;0;0;0;0.78947;0.15789;0;0;0;0.052632;0;0;0;0
97;13;0;0;0;0.02963;0;0.0074074;0.0074074;0.88148;0;0;0.0074074;0.066667;0;0;0;0
97;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
97;22;0;0;0;0;0;0;0;0;0;0.074074;0.88889;0;0;0;0.037037;0
97;23;0;0;0;0.0054348;0;0;0;0.01087;0;0;0.01087;0.95109;0;0;0;0.021739
97;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
97;32;0;0;0;0;0;0;0;0;0;0;0.086957;0;0;0;0.82609;0.086957
97;33;0;0;0;0;0;0;0;0;0;0;0;0.032;0;0;0.008;0.96
98;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
98;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
98;02;0;0;0.8;0;0;0;0;0;0;0;0.2;0;0;0;0;0
98;03;0;0;0;0.93671;0;0;0;0.056962;0;0;0;0.0063291;0;0;0;0
98;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
98;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
98;12;0;0;0;0;0;0;0.875;0;0;0.0625;0;0.0625;0;0;0;0
98;13;0;0;0;0.031008;0;0;0.03876;0.84496;0;0;0;0.069767;0;0;0;0.015504
98;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
98;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
98;22;0;0;0;0;0;0;0;0;0;0.034483;0.82759;0.068966;0;0;0.034483;0.034483
98;23;0;0;0;0.0052356;0;0;0;0.010471;0;0;0.031414;0.90052;0;0;0.0052356;0.04712
98;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
98;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.85714;0;0.14286
98;32;0;0;0;0;0;0;0;0;0;0;0.047619;0.047619;0;0.047619;0.80952;0.047619
98;33;0;0;0;0.007874;0;0;0;0;0;0;0;0.031496;0;0;0.023622;0.93701
99;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;02;0;0;0.75;0.25;0;0;0;0;0;0;0;0;0;0;0;0
99;03;0;0;0;0.91558;0;0;0;0.045455;0;0;0;0.025974;0;0;0;0.012987
99;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
99;12;0;0;0;0.052632;0;0;0.73684;0.15789;0;0;0.052632;0;0;0;0;0
99;13;0;0;0;0.025;0;0;0;0.85;0;0;0.0083333;0.1;0;0;0;0.016667
99;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;21;0;0;0;0;0;0;0;0;0;0.71429;0.14286;0;0;0.14286;0;0
99;22;0;0;0;0;0;0.03125;0.03125;0;0;0.03125;0.78125;0.125;0;0;0;0
99;23;0;0;0;0.010526;0;0;0;0.042105;0;0;0.015789;0.88421;0;0;0.0052632;0.042105
99;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.71429;0.28571;0
99;32;0;0;0;0;0;0;0;0;0;0;0.090909;0;0;0.045455;0.63636;0.22727
99;33;0;0;0;0.0075188;0;0;0;0.022556;0;0;0;0.037594;0;0;0.0075188;0.92481
100;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;02;0;0;0.66667;0.33333;0;0;0;0;0;0;0;0;0;0;0;0
100;03;0;0;0.0067114;0.91275;0;0;0;0.040268;0;0;0;0.033557;0;0;0;0.0067114
100;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
100;12;0;0;0;0;0;0;0.86667;0.066667;0;0;0;0;0;0;0.066667;0
100;13;0;0;0;0.03252;0;0;0.0081301;0.84553;0;0;0;0.10569;0;0;0;0.0081301
100;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;21;0;0;0;0;0;0;0;0;0;0.83333;0.16667;0;0;0;0;0
100;22;0;0;0;0;0;0;0;0.030303;0;0;0.84848;0.090909;0;0;0.030303;0
100;23;0;0;0;0.0051813;0;0;0;0.036269;0;0;0.015544;0.88083;0;0;0;0.062176
100;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;31;0;0;0;0;0;0;0;0;0;0;0.14286;0.14286;0.14286;0.42857;0.14286;0
100;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.94444;0.055556
100;33;0;0;0;0;0;0;0;0;0;0;0;0.035714;0;0;0.021429;0.94286
101;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
101;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
101;02;0;0;0.66667;0.33333;0;0;0;0;0;0;0;0;0;0;0;0
101;03;0;0;0.0070423;0.90845;0;0;0;0.06338;0;0;0;0.014085;0;0;0;0.0070423
101;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
101;11;0;0;0;0;0;0.5;0;0;0;0.5;0;0;0;0;0;0
101;12;0;0;0;0;0;0;0.92857;0.071429;0;0;0;0;0;0;0;0
101;13;0;0;0;0.042017;0;0;0.0084034;0.88235;0;0;0;0.067227;0;0;0;0
101;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
101;21;0;0;0;0;0;0;0;0;0;0.8;0.2;0;0;0;0;0
101;22;0;0;0;0;0;0;0;0.030303;0;0;0.69697;0.24242;0;0;0.030303;0
101;23;0;0;0;0.010152;0;0;0;0.030457;0;0;0;0.91371;0;0;0.0050761;0.040609
101;30;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
101;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.33333;0.66667;0
101;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0.043478;0.86957;0.086957
101;33;0;0;0;0;0;0;0;0.0068027;0;0;0;0.047619;0;0.0068027;0.013605;0.92517
102;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
102;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
102;02;0;0;0.33333;0.33333;0;0;0;0.33333;0;0;0;0;0;0;0;0
102;03;0;0;0;0.85401;0;0;0;0.11679;0;0;0;0.029197;0;0;0;0
102;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
102;11;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
102;12;0;0;0.071429;0;0;0;0.78571;0;0;0;0;0.071429;0;0;0.071429;0
102;13;0;0;0;0.04065;0;0;0;0.78862;0;0;0;0.11382;0;0;0;0.056911
102;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
102;21;0;0;0;0;0;0;0;0;0;0.6;0.4;0;0;0;0;0
102;22;0;0;0;0.041667;0;0;0.041667;0;0;0;0.79167;0.083333;0;0;0.041667;0
102;23;0;0;0;0.004878;0;0;0.004878;0.058537;0;0;0.0097561;0.79024;0;0;0.004878;0.12683
102;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
102;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
102;32;0;0;0;0;0;0;0;0;0;0;0.038462;0.038462;0;0.076923;0.61538;0.23077
102;33;0;0;0;0;0;0;0;0;0;0;0;0.040816;0;0;0.027211;0.93197
103;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
103;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
103;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
103;03;0;0;0.008;0.864;0;0;0.008;0.088;0;0;0;0.016;0;0;0;0.016
103;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
103;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
103;12;0;0;0;0;0;0;0.92308;0.076923;0;0;0;0;0;0;0;0
103;13;0;0;0;0.02381;0;0;0.0079365;0.74603;0;0;0;0.16667;0;0;0.0079365;0.047619
103;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
103;21;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0;0;0;0;0
103;22;0;0;0;0;0;0;0.08;0;0;0.04;0.6;0.2;0;0;0;0.08
103;23;0;0;0;0;0;0;0;0.047368;0;0;0.0052632;0.88421;0;0;0;0.063158
103;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
103;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0
103;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0.086957;0.78261;0.13043
103;33;0;0;0;0;0;0;0;0.011364;0;0;0;0.034091;0;0;0.022727;0.93182
104;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
104;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
104;02;0;0;0.66667;0.33333;0;0;0;0;0;0;0;0;0;0;0;0
104;03;0;0;0.009009;0.88288;0;0;0;0.063063;0;0;0;0.027027;0;0;0.009009;0.009009
104;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
104;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
104;12;0;0;0;0;0;0;0.9375;0;0;0;0.0625;0;0;0;0;0
104;13;0;0;0;0.042735;0;0;0.008547;0.84615;0;0;0;0.10256;0;0;0;0
104;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
104;21;0;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0;0;0;0
104;22;0;0;0;0;0;0;0.058824;0;0;0;0.76471;0.11765;0;0;0.058824;0
104;23;0;0;0;0;0;0;0;0.029703;0;0;0.014851;0.86139;0;0;0;0.094059
104;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
104;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
104;32;0;0;0;0;0;0;0;0;0;0;0.04;0;0;0.04;0.84;0.08
104;33;0;0;0;0.005291;0;0;0;0;0;0;0;0.063492;0;0;0.005291;0.92593
105;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
105;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
105;02;0;0;0.33333;0.33333;0;0;0.33333;0;0;0;0;0;0;0;0;0
105;03;0;0;0;0.89524;0;0;0;0.085714;0;0;0;0.019048;0;0;0;0
105;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
105;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
105;12;0;0;0;0;0;0;0.88235;0.11765;0;0;0;0;0;0;0;0
105;13;0;0;0;0.035714;0;0;0.017857;0.83036;0;0;0;0.089286;0;0;0;0.026786
105;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
105;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
105;22;0;0;0;0;0;0;0;0;0;0;0.6;0.25;0;0;0.1;0.05
105;23;0;0;0;0.0098039;0;0;0.004902;0.044118;0;0;0.019608;0.83824;0;0;0.004902;0.078431
105;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
105;31;0;0;0;0;0;0;0;0;0;0;0;0;0.14286;0.57143;0.28571;0
105;32;0;0;0;0;0;0;0.041667;0;0;0;0;0.041667;0;0.041667;0.83333;0.041667
105;33;0;0;0;0;0;0;0;0.0050761;0;0;0;0.050761;0;0;0.015228;0.92893
106;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
106;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
