Occupancy Model;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
Transition Probability Matrix;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
Three resident house;;;;;;;;;;;;;;;;;
Weekday;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
Ten minute period number;Combined State  @t;Combined State  @t+1;;;;;;;;;;;;;;;
84;23;0;0;0;0.013333;0;0;0.013333;0.093333;0;0;0.013333;0.86667;0;0;0;0
84;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
84;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0.125;0.75;0.125
84;33;0;0;0;0;0;0;0;0;0;0;0;0.071429;0;0;0.071429;0.85714
85;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
85;03;0;0;0.0091463;0.94207;0;0;0;0.04878;0;0;0;0;0;0;0;0
85;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
85;12;0;0;0;0;0;0;0.90476;0.095238;0;0;0;0;0;0;0;0
85;13;0;0.0046296;0;0.027778;0;0;0.0092593;0.93056;0;0;0;0.027778;0;0;0;0
85;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;21;0;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0;0
85;22;0;0;0;0;0;0;0.066667;0;0;0;0.8;0.13333;0;0;0;0
85;23;0;0;0;0.026667;0;0;0;0.066667;0;0;0.026667;0.85333;0;0;0;0.026667
85;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
85;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
85;33;0;0;0;0;0;0;0;0;0;0;0;0.071429;0;0;0;0.92857
86;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86;02;0.16667;0;0.33333;0.5;0;0;0;0;0;0;0;0;0;0;0;0
86;03;0;0;0.0031546;0.96215;0;0;0.0031546;0.028391;0;0;0;0.0031546;0;0;0;0
86;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86;11;0;0;0;0.33333;0;0.33333;0.33333;0;0;0;0;0;0;0;0;0
86;12;0;0;0.045455;0;0;0;0.68182;0.22727;0;0;0.045455;0;0;0;0;0
86;13;0;0;0;0.071429;0;0;0.0089286;0.875;0;0;0;0.040179;0;0;0;0.0044643
86;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
86;22;0;0;0;0;0;0;0;0;0;0.066667;0.73333;0.2;0;0;0;0
86;23;0;0;0;0;0;0;0;0.041096;0;0;0.054795;0.90411;0;0;0;0
86;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
86;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
86;33;0;0;0;0;0;0;0;0;0;0;0;0.13333;0;0;0;0.86667
87;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;01;0;0.5;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0
87;02;0;0;0.75;0.25;0;0;0;0;0;0;0;0;0;0;0;0
87;03;0;0;0;0.94769;0;0;0;0.046154;0;0;0;0.0061538;0;0;0;0
87;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
87;12;0;0;0;0;0;0;0.84211;0.10526;0;0;0.052632;0;0;0;0;0
87;13;0;0;0;0.051643;0;0;0.014085;0.89202;0;0;0.0046948;0.037559;0;0;0;0
87;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;22;0;0;0;0;0;0;0;0;0;0;0.9375;0.0625;0;0;0;0
87;23;0;0;0;0.012346;0;0;0.012346;0.037037;0;0;0;0.92593;0;0;0;0.012346
87;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
87;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
87;33;0;0;0;0;0;0;0;0;0;0;0;0.14286;0;0;0;0.85714
88;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
88;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
88;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
88;03;0;0;0;0.93769;0;0;0.0031153;0.056075;0;0;0;0.0031153;0;0;0;0
88;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
88;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
88;12;0;0;0;0;0;0;0.85;0.1;0;0;0.05;0;0;0;0;0
88;13;0;0;0;0.071429;0;0;0.014286;0.86667;0;0;0.0047619;0.038095;0;0;0;0.0047619
88;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
88;21;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
88;22;0;0;0;0;0;0;0.058824;0;0;0;0.88235;0.058824;0;0;0;0
88;23;0;0;0;0.011364;0;0;0;0.068182;0;0;0.011364;0.85227;0;0;0;0.056818
88;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
88;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
88;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.85714;0.14286
88;33;0;0;0;0;0;0;0;0;0;0;0;0.23077;0;0;0;0.76923
89;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
89;01;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
89;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
89;03;0;0;0.0031546;0.94637;0;0;0.0031546;0.047319;0;0;0;0;0;0;0;0
89;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
89;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
89;12;0;0;0;0.090909;0;0;0.81818;0.090909;0;0;0;0;0;0;0;0
89;13;0;0;0;0.11538;0;0;0.0096154;0.85096;0;0;0.0048077;0.019231;0;0;0;0
89;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
89;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
89;22;0;0;0;0.05;0;0;0.1;0;0;0.05;0.6;0.15;0;0;0.05;0
89;23;0;0;0;0;0;0;0;0.045455;0;0;0.022727;0.90909;0;0;0;0.022727
89;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
89;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
89;32;0;0;0;0;0;0;0;0;0;0;0.16667;0;0;0;0.83333;0
89;33;0;0;0;0;0;0;0;0.11765;0;0;0;0.11765;0;0;0.058824;0.70588
90;00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
90;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
90;02;0;0.16667;0.66667;0.16667;0;0;0;0;0;0;0;0;0;0;0;0
90;03;0;0;0.015291;0.91437;0;0;0.0030581;0.058104;0;0;0;0.0091743;0;0;0;0
90;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
90;11;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
90;12;0;0;0;0.086957;0;0.043478;0.65217;0.13043;0;0;0.086957;0;0;0;0;0
90;13;0;0;0;0.115;0;0;0.015;0.8;0;0;0;0.065;0;0;0.005;0
90;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
90;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;22;0;0;0;0.0625;0;0;0;0.0625;0;0;0.625;0.125;0;0;0.0625;0.0625
90;23;0;0;0;0.022472;0;0;0;0.14607;0;0;0.022472;0.76404;0;0;0;0.044944
90;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
90;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
90;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.85714;0.14286
90;33;0;0;0;0.071429;0;0;0;0;0;0;0;0.21429;0;0;0.071429;0.64286
91;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
91;01;0;0.5;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0
91;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
91;03;0;0.0030395;0.0030395;0.90881;0;0;0.0030395;0.079027;0;0;0.0030395;0;0;0;0;0
91;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
91;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
91;12;0;0;0;0.052632;0;0.052632;0.78947;0.10526;0;0;0;0;0;0;0;0
91;13;0;0;0;0.076142;0;0;0.020305;0.85787;0;0;0;0.045685;0;0;0;0
91;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
91;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;22;0;0;0;0;0;0;0;0;0;0;0.92857;0;0;0;0.071429;0
91;23;0;0;0;0;0;0;0;0.044944;0;0;0.022472;0.89888;0;0;0.011236;0.022472
91;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
91;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
91;32;0;0;0;0;0;0;0;0;0;0;0.11111;0.11111;0;0;0.77778;0
91;33;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0.066667;0.73333
92;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
92;01;0.5;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
92;02;0;0;0.81818;0.18182;0;0;0;0;0;0;0;0;0;0;0;0
92;03;0;0;0.0063492;0.90476;0;0;0.0031746;0.073016;0;0;0;0.012698;0;0;0;0
92;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
92;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
92;12;0;0;0;0;0;0;0.95;0.05;0;0;0;0;0;0;0;0
92;13;0;0;0;0.049751;0;0;0.0049751;0.87562;0;0;0.0049751;0.054726;0;0;0;0.0099502
92;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
92;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;22;0;0;0;0;0;0;0;0;0;0;0.70588;0.23529;0;0;0.058824;0
92;23;0;0;0;0;0;0;0;0.086022;0;0;0.043011;0.8172;0;0;0;0.053763
92;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
92;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
92;32;0;0;0;0;0;0;0;0;0;0;0.1;0;0;0;0.8;0.1
92;33;0;0;0;0;0;0;0;0;0;0;0;0.076923;0;0;0.15385;0.76923
93;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
93;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
93;02;0;0;0.63636;0.36364;0;0;0;0;0;0;0;0;0;0;0;0
93;03;0;0;0.003367;0.86195;0;0;0;0.084175;0;0;0.006734;0.043771;0;0;0;0
93;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
93;11;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0;0;0;0
93;12;0;0;0;0;0;0;0.85714;0.095238;0;0;0.047619;0;0;0;0;0
93;13;0;0;0;0.0625;0;0;0.0096154;0.80769;0;0;0.0048077;0.11058;0;0;0;0.0048077
93;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
93;21;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
93;22;0;0;0;0;0;0;0;0;0;0;0.88889;0.11111;0;0;0;0
93;23;0;0;0;0.010417;0;0;0;0.052083;0;0;0.03125;0.85417;0;0;0.010417;0.041667
93;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
93;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0.5;0
93;32;0;0;0;0;0;0;0;0.090909;0;0;0.090909;0;0;0;0.54545;0.27273
93;33;0;0;0;0;0;0;0;0;0;0;0;0.055556;0;0;0;0.94444
94;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
94;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
94;02;0;0;0.75;0.125;0;0;0;0.125;0;0;0;0;0;0;0;0
94;03;0;0;0;0.90876;0;0;0.0036496;0.076642;0;0;0;0.010949;0;0;0;0
94;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
94;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
94;12;0;0;0;0;0;0;0.90476;0.047619;0;0;0.047619;0;0;0;0;0
94;13;0;0;0;0.024876;0;0;0.0199;0.83085;0;0;0.0049751;0.10448;0;0;0;0.014925
94;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
94;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
94;22;0;0;0;0;0;0;0.12;0;0;0;0.8;0.04;0;0;0;0.04
94;23;0;0;0;0.0082645;0;0;0;0.024793;0;0;0.041322;0.8595;0;0;0;0.066116
94;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
94;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
94;32;0;0;0;0;0;0;0;0;0;0;0;0.125;0;0;0.75;0.125
94;33;0;0;0;0;0;0;0;0;0;0;0;0.16;0;0;0;0.84
95;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
95;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
95;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
95;03;0;0;0;0.87891;0;0;0;0.10156;0;0;0;0.015625;0;0;0;0.0039063
95;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
95;11;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
95;12;0;0;0;0;0;0;0.88889;0.074074;0;0;0.037037;0;0;0;0;0
95;13;0;0;0;0.041451;0;0;0.015544;0.84456;0;0;0.0051813;0.088083;0;0;0;0.0051813
95;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
95;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
95;22;0;0;0;0;0;0;0.037037;0;0;0.037037;0.66667;0.18519;0;0;0.074074;0
95;23;0;0;0;0.0074627;0;0;0;0.059701;0;0;0.0074627;0.86567;0;0;0.0074627;0.052239
95;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
95;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
95;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
95;33;0;0;0;0;0;0;0;0;0;0;0;0.088235;0;0;0;0.91176
96;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
96;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
96;02;0;0;0.66667;0.33333;0;0;0;0;0;0;0;0;0;0;0;0
96;03;0;0.0042735;0.0042735;0.76068;0;0;0.0042735;0.18376;0;0;0;0.042735;0;0;0;0
96;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
96;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
96;12;0;0;0;0.034483;0;0;0.68966;0.10345;0;0;0.10345;0;0;0;0.034483;0.034483
96;13;0;0;0;0.060302;0;0;0.020101;0.73367;0;0;0.01005;0.15578;0;0;0;0.020101
96;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
96;21;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
96;22;0;0;0;0;0;0;0.047619;0;0;0;0.80952;0.14286;0;0;0;0
96;23;0;0;0;0.02069;0;0;0;0.082759;0;0;0.027586;0.75862;0;0;0;0.11034
96;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
96;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
96;32;0;0;0;0;0;0;0;0;0;0;0.11111;0.11111;0;0;0.77778;0
96;33;0;0;0;0;0;0;0;0.075;0;0;0;0.2;0;0;0.05;0.675
97;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
97;03;0;0;0.005102;0.88776;0;0;0;0.091837;0;0;0.005102;0.005102;0;0;0;0.005102
97;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;12;0;0;0;0;0;0;0.57692;0.11538;0;0;0.19231;0.076923;0;0;0.038462;0
97;13;0;0;0;0.028986;0;0;0.0048309;0.87923;0;0;0;0.082126;0;0;0;0.0048309
97;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;22;0;0;0;0;0;0;0.10714;0;0;0;0.85714;0.035714;0;0;0;0
97;23;0;0;0;0.01227;0;0;0;0.018405;0;0;0.018405;0.8773;0;0;0;0.07362
97;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
97;32;0;0;0;0;0;0;0;0;0;0;0.1;0;0;0;0.8;0.1
97;33;0;0;0;0;0;0;0;0;0;0;0.020833;0.10417;0;0;0.020833;0.85417
98;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
98;01;0;0.5;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0
98;02;0;0;0.83333;0.16667;0;0;0;0;0;0;0;0;0;0;0;0
98;03;0;0;0;0.8956;0;0;0.0054945;0.093407;0;0;0;0.0054945;0;0;0;0
98;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
98;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
98;12;0;0;0;0;0;0;0.78947;0.10526;0;0;0.10526;0;0;0;0;0
98;13;0;0;0;0.029126;0;0;0.0048544;0.82039;0;0;0;0.13107;0;0;0;0.014563
98;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
98;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
98;22;0;0;0;0;0;0;0;0.028571;0;0;0.68571;0.22857;0;0;0.028571;0.028571
98;23;0;0;0;0.0059172;0;0;0;0.053254;0;0;0.011834;0.86982;0;0;0;0.059172
98;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
98;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
98;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8;0.2
98;33;0;0;0;0;0;0;0;0;0;0;0;0.125;0;0;0.017857;0.85714
99;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;02;0;0;0.66667;0.33333;0;0;0;0;0;0;0;0;0;0;0;0
99;03;0;0;0;0.84795;0;0;0.005848;0.099415;0;0;0;0.035088;0;0;0;0.011696
99;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;12;0;0;0;0;0;0;0.64706;0.17647;0;0;0.17647;0;0;0;0;0
99;13;0;0;0;0.035354;0;0;0.010101;0.86364;0;0;0;0.090909;0;0;0;0
99;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;22;0;0;0;0;0;0;0;0;0;0;0.82143;0.17857;0;0;0;0
99;23;0;0;0;0.015789;0;0;0.0052632;0.063158;0;0;0.021053;0.81579;0;0;0.0052632;0.073684
99;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;32;0;0;0;0;0;0;0;0;0;0;0.090909;0;0;0;0.63636;0.27273
99;33;0;0;0;0;0;0;0;0.015625;0;0;0;0.09375;0;0;0.03125;0.85938
100;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;02;0;0;0.5;0.25;0;0;0;0;0;0;0;0.25;0;0;0;0
100;03;0;0;0.0063694;0.85987;0;0;0.0063694;0.11465;0;0;0;0.012739;0;0;0;0
100;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;12;0;0;0.066667;0;0;0;0.73333;0.066667;0;0;0.13333;0;0;0;0;0
100;13;0;0;0;0.019608;0;0;0.0098039;0.83333;0;0;0.004902;0.11765;0;0;0;0.014706
100;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;22;0;0;0;0;0;0;0.032258;0;0;0;0.83871;0.064516;0;0.032258;0.032258;0
100;23;0;0;0;0.0052632;0;0;0;0.047368;0;0;0.026316;0.88421;0;0;0;0.036842
100;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7;0.3
100;33;0;0;0;0;0;0;0;0;0;0;0;0.040541;0;0;0.027027;0.93243
101;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
101;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
101;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
101;03;0;0;0;0.88652;0;0;0;0.070922;0;0;0;0.042553;0;0;0;0
101;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
101;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
101;12;0;0;0;0.066667;0;0;0.46667;0.26667;0;0;0.13333;0.066667;0;0;0;0
101;13;0;0;0;0.045455;0;0;0.010101;0.83333;0;0;0;0.085859;0;0;0.0050505;0.020202
101;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
101;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
101;22;0;0;0.029412;0;0;0;0.029412;0.029412;0;0.029412;0.79412;0.058824;0;0;0;0.029412
101;23;0;0;0;0.01;0;0;0;0.045;0;0;0.015;0.845;0;0;0;0.085
101;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
101;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
101;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7;0.3
101;33;0;0;0;0;0;0;0;0;0;0;0;0.12195;0;0;0.012195;0.86585
102;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
102;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
102;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
102;03;0;0;0.021898;0.83212;0;0;0.0072993;0.11679;0;0;0;0.021898;0;0;0;0
102;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
102;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
102;12;0;0;0;0;0;0;0.8;0;0;0;0;0.2;0;0;0;0
102;13;0;0;0;0.026455;0;0;0.015873;0.79365;0;0;0.005291;0.14286;0;0;0;0.015873
102;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
102;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;22;0;0;0;0;0;0;0;0;0;0.0625;0.6875;0.15625;0;0;0.0625;0.03125
102;23;0;0;0;0.0097561;0;0;0;0.04878;0;0;0.004878;0.81463;0;0;0;0.12195
102;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
102;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
102;32;0;0;0;0;0;0;0;0;0;0;0.11111;0;0;0;0.77778;0.11111
102;33;0;0;0;0;0;0;0;0.010417;0;0;0;0.072917;0;0;0;0.91667
103;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
103;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
103;02;0;0;0.5;0.25;0;0;0.125;0;0;0;0;0.125;0;0;0;0
103;03;0;0;0.016529;0.89256;0;0;0.0082645;0.07438;0;0;0;0.0082645;0;0;0;0
103;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
103;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
103;12;0;0;0;0;0;0;0.75;0.083333;0;0;0.083333;0.083333;0;0;0;0
103;13;0;0;0;0.022599;0;0;0;0.80226;0;0;0.0056497;0.15254;0;0;0;0.016949
103;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
103;21;0;0;0;0;0;0;0.33333;0;0;0.33333;0.33333;0;0;0;0;0
103;22;0;0;0;0;0;0;0.04;0;0;0;0.8;0.08;0;0;0.08;0
103;23;0;0;0;0.0094787;0;0;0;0.033175;0;0;0.018957;0.8436;0;0;0.0094787;0.085308
103;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
103;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
103;32;0;0;0;0;0;0;0;0;0;0;0.11111;0;0;0;0.66667;0.22222
103;33;0;0;0;0;0;0;0;0;0;0;0;0.050847;0;0;0.0084746;0.94068
104;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
104;01;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
104;02;0;0.16667;0.83333;0;0;0;0;0;0;0;0;0;0;0;0;0
104;03;0;0;0.0086207;0.81897;0;0;0;0.12069;0;0;0;0.043103;0;0;0;0.0086207
104;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
104;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
104;12;0;0;0;0;0;0;0.92308;0;0;0;0;0.076923;0;0;0;0
104;13;0;0;0;0.025157;0;0;0.0062893;0.80503;0;0;0;0.15094;0;0;0;0.012579
104;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
104;21;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
104;22;0;0;0;0.035714;0;0;0;0;0;0;0.89286;0.035714;0;0;0.035714;0
104;23;0;0;0;0.0092593;0;0;0.0046296;0.037037;0;0;0.0092593;0.87963;0;0;0;0.060185
104;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
104;31;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
104;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.81818;0.18182
104;33;0;0;0;0;0;0;0;0;0;0;0;0.074627;0;0;0.022388;0.90299
105;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
105;01;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
105;02;0;0;0.66667;0.16667;0;0;0;0.16667;0;0;0;0;0;0;0;0
105;03;0;0;0;0.78641;0;0;0;0.20388;0;0;0;0;0;0;0;0.0097087
105;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
105;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
105;12;0;0;0;0;0;0;0.57143;0.28571;0;0;0.071429;0.071429;0;0;0;0
