Ten minute period number;Active occupant count in time period;Probability of transition to zero active occupants in next time period;Probability of transition to one active occupant in next time period;Probability of transition to two active occupants in next time period;Probability of transition to three active occupants in next time period;Probability of transition to four active occupants in next time period;Probability of transition to five active occupants in next time period;Probability of transition to six active occupants in next time period
66;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
66;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
66;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
67;0;0.975585937500000;0.024414062500000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
67;1;0.042772861356932;0.957227138643068;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
67;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
67;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
67;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
67;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
67;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
68;0;0.964980544747082;0.035019455252918;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
68;1;0.056379821958457;0.943620178041543;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
68;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
68;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
68;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
68;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
68;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
69;0;0.956310679611651;0.043689320388350;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
69;1;0.050595238095238;0.949404761904762;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
69;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
69;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
69;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
69;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
69;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
70;0;0.976447497546614;0.023552502453386;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
70;1;0.033674963396779;0.966325036603221;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
70;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
70;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
70;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
70;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
70;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
71;0;0.967583497053045;0.032416502946955;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
71;1;0.049707602339181;0.950292397660819;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
71;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
71;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
71;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
71;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
71;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
72;0;0.952894995093229;0.047105004906771;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
72;1;0.054172767203514;0.945827232796486;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
72;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
72;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
72;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
72;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
72;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
73;0;0.959325396825397;0.040674603174603;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
73;1;0.033141210374640;0.966858789625360;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
73;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
73;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
73;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
73;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
73;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
74;0;0.967676767676768;0.032323232323232;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
74;1;0.040730337078652;0.959269662921348;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
74;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
74;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
74;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
74;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
74;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
75;0;0.957446808510638;0.042553191489362;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
75;1;0.019580419580420;0.980419580419580;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
75;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
75;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
75;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
75;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
75;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
76;0;0.967674661105318;0.032325338894682;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
76;1;0.032301480484522;0.967698519515478;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
76;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
76;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
76;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
76;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
76;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
77;0;0.970588235294118;0.029411764705882;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
77;1;0.041333333333333;0.958666666666667;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
77;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
77;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
77;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
77;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
77;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
78;0;0.936125654450262;0.063874345549738;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
78;1;0.081659973226238;0.918340026773762;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
78;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
78;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
78;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
78;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
78;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
79;0;0.969633507853403;0.030366492146597;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
79;1;0.042838018741633;0.957161981258367;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
79;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
79;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
79;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
79;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
79;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
80;0;0.968684759916493;0.031315240083507;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
80;1;0.040322580645161;0.959677419354839;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
80;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
80;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
80;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
80;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
80;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
81;0;0.971816283924843;0.028183716075157;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
81;1;0.048387096774194;0.951612903225806;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
81;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
81;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
81;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
81;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
81;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
82;0;0.974146845915202;0.025853154084798;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
82;1;0.053061224489796;0.946938775510204;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
82;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
82;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
82;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
82;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
82;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
83;0;0.969418960244648;0.030581039755352;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
83;1;0.062413314840499;0.937586685159501;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
83;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
83;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
83;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
83;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
83;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
84;0;0.965863453815261;0.034136546184739;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
84;1;0.093484419263456;0.906515580736544;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
84;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
84;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
84;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
84;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
84;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
85;0;0.982490272373541;0.017509727626459;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
85;1;0.054896142433234;0.945103857566766;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
85;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
85;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
85;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
85;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
85;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
86;0;0.973256924546323;0.026743075453677;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
86;1;0.050381679389313;0.949618320610687;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
86;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
86;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
86;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
86;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
86;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
87;0;0.969581749049430;0.030418250950570;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
87;1;0.063076923076923;0.936923076923077;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
87;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
87;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
87;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
87;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
87;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
88;0;0.977379830348728;0.022620169651272;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
88;1;0.054602184087364;0.945397815912637;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
88;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
88;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
88;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
88;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
88;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
89;0;0.968283582089552;0.031716417910448;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
89;1;0.058730158730159;0.941269841269841;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
89;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
89;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
89;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
89;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
89;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
90;0;0.951627906976744;0.048372093023256;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
90;1;0.063795853269538;0.936204146730462;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
90;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
90;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
90;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
90;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
90;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
91;0;0.970837253057385;0.029162746942615;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
91;1;0.031298904538341;0.968701095461659;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
91;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
91;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
91;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
91;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
91;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
92;0;0.961977186311787;0.038022813688213;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
92;1;0.038461538461539;0.961538461538462;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
92;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
92;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
92;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
92;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
92;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
93;0;0.942140790742527;0.057859209257474;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
93;1;0.046616541353384;0.953383458646617;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
93;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
93;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
93;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
93;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
93;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
94;0;0.947420634920635;0.052579365079365;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
94;1;0.021613832853026;0.978386167146974;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
94;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
94;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
94;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
94;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
94;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
95;0;0.948453608247423;0.051546391752577;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
95;1;0.030054644808743;0.969945355191257;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
95;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
95;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
95;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
95;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
95;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
96;0;0.891719745222930;0.108280254777070;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
96;1;0.071052631578947;0.928947368421053;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
96;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
96;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
96;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
96;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
96;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
97;0;0.951901565995526;0.048098434004474;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
97;1;0.024752475247525;0.975247524752475;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
97;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
97;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
97;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
97;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
97;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
98;0;0.958668197474168;0.041331802525832;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
98;1;0.019253910950662;0.980746089049338;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
98;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
98;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
98;4;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
98;5;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
98;6;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
99;0;0.956521739130435;0.043478260869565;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
99;1;0.028202115158637;0.971797884841363;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
99;2;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
99;3;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000;0.000000000000000
